instance,result,seconds,exit
arbiter_on_inpchange_pb_5_pe_.ltl,TIMEOUT,17.0,124
arbiter_on_inpchange_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_on_inpchange_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_1_pe_.ltl,REALIZABLE,0.027815337998617906,0
arbiter_pb_2_pe_.ltl,REALIZABLE,0.03993704700405942,0
arbiter_pb_3_pe_.ltl,REALIZABLE,0.03387403100350639,0
arbiter_pb_4_pe_.ltl,REALIZABLE,0.05029509900487028,0
arbiter_pb_5_pe_.ltl,REALIZABLE,0.33995459799916716,0
arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_1_pe_.ltl,REALIZABLE,0.030641978002677206,0
arbiter_with_buffer_pb_2_pe_.ltl,REALIZABLE,0.03853494400391355,0
arbiter_with_buffer_pb_3_pe_.ltl,REALIZABLE,0.04026593500020681,0
arbiter_with_buffer_pb_4_pe_.ltl,REALIZABLE,0.06477702700067312,0
arbiter_with_buffer_pb_5_pe_.ltl,REALIZABLE,0.8411664419982117,0
arbiter_with_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_1_pe_.ltl,REALIZABLE,0.025680202001240104,0
arbiter_with_cancel_pb_2_pe_.ltl,REALIZABLE,0.028483401001722086,0
arbiter_with_cancel_pb_3_pe_.ltl,REALIZABLE,0.02735183299955679,0
arbiter_with_cancel_pb_4_pe_.ltl,REALIZABLE,0.09379264400195098,0
arbiter_with_cancel_pb_5_pe_.ltl,REALIZABLE,1.1844450649950886,0
arbiter_with_cancel_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_9_pe_.ltl,TIMEOUT,17.0,124
batch-arbiter-real.ltl,REALIZABLE,0.04603721799503546,0
box-limited-real.ltl,REALIZABLE,0.042239821996190585,0
box-real.ltl,REALIZABLE,0.050610578000487294,0
box0.ltl,UNREALIZABLE,0.04665493500215234,1
box1.ltl,UNREALIZABLE,0.04875973400339717,1
buffer-storage-real.ltl,REALIZABLE,0.6153622749989154,0
chain-4-real.ltl,TIMEOUT,17.0,124
chain-5-real.ltl,TIMEOUT,17.0,124
chain-60.ltl,TIMEOUT,17.0,124
chain-70.ltl,TIMEOUT,17.0,124
chain-simple-10-real.ltl,REALIZABLE,0.14629648000118323,0
chain-simple-20-real.ltl,REALIZABLE,0.25629544000548776,0
chain-simple-30-real.ltl,REALIZABLE,0.39843567900243215,0
chain-simple-40-real.ltl,REALIZABLE,0.58332819599309,0
chain-simple-5-real.ltl,REALIZABLE,0.07714099999429891,0
chain-simple-50-real.ltl,REALIZABLE,0.7164347649959382,0
chain-simple-60-real.ltl,REALIZABLE,0.8600220389998867,0
chain-simple-70-real.ltl,REALIZABLE,1.1553001860011136,0
chain-simple-param-70-real.ltl,REALIZABLE,1.1880389579964685,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.07745463299943367,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.693009720998816,0
chomp_pb_2_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,3.686743147998641,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_2_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.033689989999402314,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.029088557996146847,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.08630119799636304,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,2.821733935998054,0
collector_v2_pb_10_pe_.ltl,REALIZABLE,0.151599699005601,0
collector_v2_pb_11_pe_.ltl,REALIZABLE,0.33208557800389826,0
collector_v2_pb_12_pe_.ltl,REALIZABLE,0.788203356001759,0
collector_v2_pb_13_pe_.ltl,REALIZABLE,2.0169616090061027,0
collector_v2_pb_15_pe_.ltl,REALIZABLE,14.79735900599917,0
collector_v2_pb_27_pe_.ltl,TIMEOUT,17.0,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.028653005996602587,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,0.036292316995968577,0
collector_v2_pb_7_pe_.ltl,REALIZABLE,0.04577363099815557,0
collector_v2_pb_9_pe_.ltl,REALIZABLE,0.08733043100073701,0
collector_v3_pb_10_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.018733072000031825,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.041488410999591,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,1.0467102779948618,0
collector_v3_pb_9_pe_.ltl,TIMEOUT,17.0,124
diagonal-real.ltl,REALIZABLE,0.04477186899748631,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.02031797299423488,0
elevator-paper-real.ltl,REALIZABLE,0.05920038199838018,0
evasion-real.ltl,TIMEOUT,17.0,124
evasion0.ltl,UNREALIZABLE,0.5776419530011481,1
example10_pb_1_pe_.ltl,REALIZABLE,0.024329963998752646,0
example10_pb_2_pe_.ltl,REALIZABLE,0.026711760998296086,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.017956051997316536,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.03834082800312899,0
example7_pb_1_pe_.ltl,REALIZABLE,0.03444195000338368,0
example7_pb_2_pe_.ltl,REALIZABLE,0.03447372099617496,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.030878853001922835,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.03540664599859156,0
example8_pb_1_pe_.ltl,REALIZABLE,0.03591849799704505,0
example8_pb_2_pe_.ltl,REALIZABLE,0.03327346500009298,0
example9_pb_1_pe_.ltl,REALIZABLE,0.03652129499823786,0
example9_pb_2_pe_.ltl,REALIZABLE,0.034234508995723445,0
f-real-real.ltl,TIMEOUT,17.0,124
f-unreal-unreal.ltl,UNREALIZABLE,0.028862231003586203,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.13637448500230676,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,4.927066721000301,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_4_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_5_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_6_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_7_pe_.ltl,TIMEOUT,17.0,124
follow0.ltl,TIMEOUT,17.0,124
follow1.ltl,TIMEOUT,17.0,124
follow2.ltl,TIMEOUT,17.0,124
follow3.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.01787009499821579,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.02996351099864114,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.021942441002465785,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.026432604005094618,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.025308593998488504,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.03616026900272118,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.03348641999764368,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.03133377100311918,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.03806203999556601,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.019469749997369945,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.0200415500003146,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.02023715399991488,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.019769823004025966,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.019094791998213623,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.018827769003110006,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.016682344998116605,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.01740080299350666,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.018142011998861562,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.015215826999337878,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.023038156003167387,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.020844632999796886,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.01404666100279428,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.01507030400534859,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.01553133899869863,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.018888602004153654,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.015451245002623182,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.015867342001001816,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.0234234590025153,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.030558708000171464,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.03427955799998017,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.035458989994367585,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.0342698329986888,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.03367303499544505,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.030371241002285387,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.031166714994469658,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.03311129999929108,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.03378193599928636,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03411898000194924,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.035040549002587795,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.03107301900308812,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03463228500186233,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.03872627599776024,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.03666415499901632,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03196038900205167,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.029807068000081927,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.038168153005244676,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03395277199888369,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.032614631003525574,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.035188109999580774,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03642786900309147,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.03251433999685105,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.03280728100071428,1
g-real-real.ltl,REALIZABLE,4.492574693998904,0
g-real0.ltl,UNREALIZABLE,0.03895554300106596,1
g-unreal-1-unreal.ltl,TIMEOUT,17.0,124
g-unreal-10.ltl,UNREALIZABLE,0.02907956700073555,1
g-unreal-11.ltl,UNREALIZABLE,0.040790441002172884,1
g-unreal-110.ltl,UNREALIZABLE,2.3940929009986576,1
g-unreal-111.ltl,UNREALIZABLE,4.392996858005063,1
g-unreal-112.ltl,UNREALIZABLE,6.800603770003363,1
g-unreal-113.ltl,UNREALIZABLE,7.82876989000215,1
g-unreal-114.ltl,UNREALIZABLE,12.332292991995928,1
g-unreal-115.ltl,UNREALIZABLE,16.66516798399971,1
g-unreal-116.ltl,TIMEOUT,17.0,124
g-unreal-117.ltl,TIMEOUT,17.0,124
g-unreal-118.ltl,TIMEOUT,17.0,124
g-unreal-119.ltl,TIMEOUT,17.0,124
g-unreal-12.ltl,UNREALIZABLE,0.029766229003143962,1
g-unreal-120.ltl,TIMEOUT,17.0,124
g-unreal-13.ltl,UNREALIZABLE,0.036624833002861124,1
g-unreal-14.ltl,UNREALIZABLE,0.07002703000034671,1
g-unreal-15.ltl,UNREALIZABLE,0.15024057799746515,1
g-unreal-16.ltl,UNREALIZABLE,0.2859788439964177,1
g-unreal-17.ltl,UNREALIZABLE,0.34347247300320305,1
g-unreal-18.ltl,UNREALIZABLE,1.1449196180037688,1
g-unreal-19.ltl,UNREALIZABLE,2.2344281650002813,1
g-unreal-20.ltl,TIMEOUT,17.0,124
g-unreal-21.ltl,TIMEOUT,17.0,124
g-unreal-30.ltl,UNREALIZABLE,0.04654760199628072,1
g-unreal-31.ltl,UNREALIZABLE,0.05374402300367365,1
g-unreal-310.ltl,TIMEOUT,17.0,124
g-unreal-311.ltl,TIMEOUT,17.0,124
g-unreal-312.ltl,TIMEOUT,17.0,124
g-unreal-313.ltl,TIMEOUT,17.0,124
g-unreal-314.ltl,TIMEOUT,17.0,124
g-unreal-32.ltl,UNREALIZABLE,0.18707099899620516,1
g-unreal-33.ltl,UNREALIZABLE,0.5479206179952598,1
g-unreal-34.ltl,UNREALIZABLE,0.9487069339957088,1
g-unreal-35.ltl,UNREALIZABLE,1.0814416030043503,1
g-unreal-36.ltl,UNREALIZABLE,1.2742153789949953,1
g-unreal-37.ltl,UNREALIZABLE,2.040661792998435,1
g-unreal-38.ltl,UNREALIZABLE,9.618700551000074,1
g-unreal-39.ltl,UNREALIZABLE,11.972386308996647,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.02250973600166617,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.0401329500018619,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.11170152200065786,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.748546085000271,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
gf-real-real.ltl,REALIZABLE,0.030865798995364457,0
gf-unreal0.ltl,UNREALIZABLE,0.02811059599480359,1
gf-unreal1.ltl,UNREALIZABLE,0.03618076800194103,1
gf-unreal10.ltl,UNREALIZABLE,0.03800601099646883,1
gf-unreal11.ltl,UNREALIZABLE,0.040150478002033196,1
gf-unreal12.ltl,UNREALIZABLE,0.046642760004033335,1
gf-unreal13.ltl,UNREALIZABLE,0.04169883800204843,1
gf-unreal14.ltl,UNREALIZABLE,0.041114652005489916,1
gf-unreal15.ltl,UNREALIZABLE,0.04141365700343158,1
gf-unreal16.ltl,UNREALIZABLE,0.04492184599803295,1
gf-unreal17.ltl,UNREALIZABLE,0.050494926996179856,1
gf-unreal18.ltl,UNREALIZABLE,0.04165641500003403,1
gf-unreal19.ltl,UNREALIZABLE,0.041756566999538336,1
gf-unreal2.ltl,UNREALIZABLE,0.03057686100510182,1
gf-unreal20.ltl,UNREALIZABLE,0.03838839200034272,1
gf-unreal21.ltl,UNREALIZABLE,0.04565639999782434,1
gf-unreal22.ltl,UNREALIZABLE,0.04453633700177306,1
gf-unreal23.ltl,UNREALIZABLE,0.034972437999385875,1
gf-unreal24.ltl,UNREALIZABLE,0.041960273003496695,1
gf-unreal25.ltl,UNREALIZABLE,0.046369544994377065,1
gf-unreal26.ltl,UNREALIZABLE,0.04402498200215632,1
gf-unreal27.ltl,UNREALIZABLE,0.03982111499499297,1
gf-unreal28.ltl,UNREALIZABLE,0.044190972002979834,1
gf-unreal29.ltl,UNREALIZABLE,0.04426588000205811,1
gf-unreal3.ltl,UNREALIZABLE,0.03299626000080025,1
gf-unreal30.ltl,UNREALIZABLE,0.048223947997030336,1
gf-unreal31.ltl,UNREALIZABLE,0.04450457799975993,1
gf-unreal32.ltl,UNREALIZABLE,0.04042435999872396,1
gf-unreal33.ltl,UNREALIZABLE,0.04863870400004089,1
gf-unreal34.ltl,UNREALIZABLE,0.04289043499738909,1
gf-unreal35.ltl,UNREALIZABLE,0.04569547400024021,1
gf-unreal36.ltl,UNREALIZABLE,0.04857174100470729,1
gf-unreal37.ltl,UNREALIZABLE,0.04552231799607398,1
gf-unreal38.ltl,UNREALIZABLE,0.03988103499432327,1
gf-unreal39.ltl,UNREALIZABLE,0.048292794002918527,1
gf-unreal4.ltl,UNREALIZABLE,0.04071834200294688,1
gf-unreal40.ltl,UNREALIZABLE,0.053918245001113974,1
gf-unreal41.ltl,UNREALIZABLE,0.04513242300163256,1
gf-unreal42.ltl,UNREALIZABLE,0.04508913800236769,1
gf-unreal43.ltl,UNREALIZABLE,0.04637503000412835,1
gf-unreal44.ltl,UNREALIZABLE,0.04711951799981762,1
gf-unreal45.ltl,UNREALIZABLE,0.04423213700647466,1
gf-unreal46.ltl,UNREALIZABLE,0.047118071001023054,1
gf-unreal47.ltl,UNREALIZABLE,0.050840477997553535,1
gf-unreal5.ltl,UNREALIZABLE,0.029330548000871204,1
gf-unreal6.ltl,UNREALIZABLE,0.0325025319980341,1
gf-unreal7.ltl,UNREALIZABLE,0.03748602099949494,1
gf-unreal8.ltl,UNREALIZABLE,0.035426846996415406,1
gf-unreal9.ltl,UNREALIZABLE,0.03623817600600887,1
heim-buechi-real.ltl,REALIZABLE,2.144683126003656,0
heim-double-x-real.ltl,TIMEOUT,17.0,124
heim-double-x0.ltl,UNREALIZABLE,0.03972016099578468,1
heim-double-x1.ltl,UNREALIZABLE,0.05279507999512134,1
heim-double-x10.ltl,UNREALIZABLE,2.4965856740018353,1
heim-double-x11.ltl,UNREALIZABLE,2.7955789160041604,1
heim-double-x12.ltl,UNREALIZABLE,4.6125218809975195,1
heim-double-x13.ltl,UNREALIZABLE,5.448016195005039,1
heim-double-x2.ltl,UNREALIZABLE,0.06453405299544102,1
heim-double-x3.ltl,UNREALIZABLE,0.13014693099830765,1
heim-double-x4.ltl,UNREALIZABLE,0.24915190799947595,1
heim-double-x5.ltl,UNREALIZABLE,0.2927771929971641,1
heim-double-x6.ltl,UNREALIZABLE,0.3443448090038146,1
heim-double-x7.ltl,UNREALIZABLE,0.4495828779981821,1
heim-double-x8.ltl,UNREALIZABLE,1.1012857710011303,1
heim-double-x9.ltl,UNREALIZABLE,2.033639952001977,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.030116531997919083,1
helipad-contradict0.ltl,TIMEOUT,17.0,124
helipad-contradict1.ltl,TIMEOUT,17.0,124
helipad-real.ltl,TIMEOUT,17.0,124
infinite-race-real.ltl,REALIZABLE,0.034476929999073036,0
infinite-race-u0.ltl,UNREALIZABLE,0.051104024998494424,1
infinite-race-u1.ltl,UNREALIZABLE,0.04504477300361032,1
infinite-race-u10.ltl,UNREALIZABLE,10.847396125005616,1
infinite-race-u11.ltl,UNREALIZABLE,14.275841180999123,1
infinite-race-u12.ltl,TIMEOUT,17.0,124
infinite-race-u13.ltl,TIMEOUT,17.0,124
infinite-race-u14.ltl,TIMEOUT,17.0,124
infinite-race-u15.ltl,TIMEOUT,17.0,124
infinite-race-u16.ltl,TIMEOUT,17.0,124
infinite-race-u17.ltl,TIMEOUT,17.0,124
infinite-race-u18.ltl,TIMEOUT,17.0,124
infinite-race-u19.ltl,TIMEOUT,17.0,124
infinite-race-u2.ltl,UNREALIZABLE,0.07177424900146434,1
infinite-race-u20.ltl,TIMEOUT,17.0,124
infinite-race-u21.ltl,TIMEOUT,17.0,124
infinite-race-u22.ltl,TIMEOUT,17.0,124
infinite-race-u23.ltl,TIMEOUT,17.0,124
infinite-race-u24.ltl,TIMEOUT,17.0,124
infinite-race-u25.ltl,TIMEOUT,17.0,124
infinite-race-u3.ltl,UNREALIZABLE,0.0687129859943525,1
infinite-race-u4.ltl,UNREALIZABLE,0.10550265300116735,1
infinite-race-u5.ltl,UNREALIZABLE,0.14679872899432667,1
infinite-race-u6.ltl,UNREALIZABLE,1.0832708770030877,1
infinite-race-u7.ltl,UNREALIZABLE,1.520041627001774,1
infinite-race-u8.ltl,UNREALIZABLE,2.35888890500064,1
infinite-race-u9.ltl,UNREALIZABLE,8.42628008700558,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.15468103400053224,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.024507130998244975,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.03196266799932346,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.05850875900068786,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.07009728899720358,1
infinite-race-unequal-23.ltl,UNREALIZABLE,0.13059866199910175,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.1286394839989953,1
infinite-race-unequal-25.ltl,UNREALIZABLE,13.088478204001149,1
infinite-race-unequal-26.ltl,TIMEOUT,17.0,124
items_processing-real.ltl,TIMEOUT,17.0,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.015714580993517302,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.021330178999050986,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.030206016002921388,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.02849701100058155,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.2582973419994232,0
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.04220505600096658,0
lift_gr1_pb_3_pe_.ltl,REALIZABLE,0.24086997599806637,0
lift_gr1_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_pb_2_pe_.ltl,REALIZABLE,0.025546199998643715,0
lift_pb_3_pe_.ltl,REALIZABLE,0.051602717001514975,0
lift_pb_4_pe_.ltl,REALIZABLE,0.25452976200176636,0
lift_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.026385983001091518,0
lift_unary_enc_pb_3_pe_.ltl,REALIZABLE,0.07888341700163437,0
lift_unary_enc_pb_4_pe_.ltl,REALIZABLE,9.578606584000227,0
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.1218420140066883,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.022001076999004,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.0355857870017644,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.04243980000319425,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.04995263899763813,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.05718492400046671,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.0628451619995758,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.13419143600185635,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.4552244549995521,1
lilydemo01.ltl,UNREALIZABLE,0.015779417000885587,1
lilydemo02.ltl,UNREALIZABLE,0.023080395003489684,1
lilydemo03.ltl,REALIZABLE,0.018116715000360273,0
lilydemo04.ltl,REALIZABLE,0.016898752000997774,0
lilydemo04_modified.ltl,UNREALIZABLE,0.01642353000352159,1
lilydemo05.ltl,REALIZABLE,0.01533643300354015,0
lilydemo06.ltl,REALIZABLE,0.018348744000832085,0
lilydemo07.ltl,REALIZABLE,0.02117542899941327,0
lilydemo08.ltl,REALIZABLE,0.016022039999370463,0
lilydemo09.ltl,REALIZABLE,0.01859543199680047,0
lilydemo10.ltl,REALIZABLE,0.018194934993516654,0
lilydemo11.ltl,UNREALIZABLE,0.01847132999682799,1
lilydemo12.ltl,REALIZABLE,0.0140092680012458,0
lilydemo13.ltl,REALIZABLE,0.01645714700134704,0
lilydemo14.ltl,REALIZABLE,0.027956418998655863,0
lilydemo15.ltl,REALIZABLE,0.030130129998724442,0
lilydemo16.ltl,REALIZABLE,0.03139078999811318,0
lilydemo17.ltl,REALIZABLE,0.021470537001732737,0
lilydemo18.ltl,REALIZABLE,0.031488332999288104,0
lilydemo19.ltl,REALIZABLE,0.033928544995433185,0
lilydemo20.ltl,REALIZABLE,0.0419205670041265,0
lilydemo21.ltl,REALIZABLE,0.04636383900651708,0
lilydemo22.ltl,REALIZABLE,0.035074676998192444,0
