solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-automaton-spot-guarded	Morning2_63831f8c.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2_68c86764.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2_d65ed84e.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2s_06cf2373.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2s_06e9cad4.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2s_2c5b09da.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2s_42dc4fff.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2s_9cbf2546.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning2s_d6c5ac79.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning_88c5c1c3.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	Morning_9cac58d3.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	SPIPureNext.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	abcg_arbiter_pb_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	abcg_arbiter_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	abcg_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	abcg_arbiter_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_case_study_pb_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_case_study_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_case_study_unreal_pb_2_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	amba_case_study_unreal_pb_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_case_study_unreal_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	amba_decomposed_arbiter_pb_9_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	amba_decomposed_encode_pb_20_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_encode_pb_25_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_lock_pb_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_lock_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_lock_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_decomposed_lock_pb_30_pe_.ltl				true	ERROR	17
unreal-automaton-spot-guarded	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_gr+_pb_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_gr_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_gr_pb_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	amba_gr_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_on_inpchange_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_on_inpchange_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_on_inpchange_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_pb_7_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	arbiter_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_buffer_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_buffer_pb_6_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	arbiter_with_buffer_pb_7_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_buffer_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_cancel_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_cancel_pb_6_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_cancel_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	arbiter_with_cancel_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chain-4-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chain-5-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chain-60.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chain-70.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_2_4_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	chomp_pb_2_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_2_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_3_3_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	chomp_pb_3_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_3_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_3_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_4_2_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	chomp_pb_4_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_4_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_4_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v1_pb_11_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	collector_v1_pb_12_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	collector_v1_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v1_pb_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v1_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v2_pb_27_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v3_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v3_pb_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v3_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v3_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v3_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	collector_v3_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	evasion-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	f-real-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	finding_nemo_pb_3_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	finding_nemo_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	finding_nemo_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	finding_nemo_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	finding_nemo_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	follow0.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	follow1.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	follow2.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	follow3.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	full_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	full_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	full_arbiter_enc_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	g-unreal-1-unreal.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-116.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-117.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-118.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-119.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-120.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-20.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-21.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-310.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-311.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-312.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-313.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	g-unreal-314.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	generalized_buffer_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	heim-double-x-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	helipad-contradict0.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	helipad-contradict1.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	helipad-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	infinite-race-u10.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u11.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u12.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u13.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u14.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u15.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u16.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u17.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u18.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u19.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u20.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u21.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u22.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u23.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u24.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-u25.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	infinite-race-unequal-25.ltl	17	UNREALIZABLE	3.7414941719616763	false	UNREALIZABLE	17
unreal-automaton-spot-guarded	infinite-race-unequal-26.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	items_processing-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1+_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1+_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1+_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1+_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_gr1_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_pb_7_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	lift_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	lift_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_unary_enc_pb_5_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	lift_unary_enc_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_pb_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	load_balancer_pb_9_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_16_pe_.ltl	17	UNREALIZABLE	10.782612840004731	false	UNREALIZABLE	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_theta_pb_100_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_theta_pb_25_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_theta_pb_300_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_theta_pb_500_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ltl2dba_theta_pb_50_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	ordered-visits-choice-real.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	package-delivery-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_enc_pb_10_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	prioritized_arbiter_enc_pb_12_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	prioritized_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_enc_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	prioritized_arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	prioritized_arbiter_unreal2_pb_100_pe_.ltl				true	ERROR	17
unreal-automaton-spot-guarded	prioritized_arbiter_unreal2_pb_30_pe_.ltl				true	ERROR	17
unreal-automaton-spot-guarded	prioritized_arbiter_unreal2_pb_60_pe_.ltl				true	ERROR	17
unreal-automaton-spot-guarded	reversible-lane-r-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-cat-unreal-2d-unreal.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-grid-commute-2d-real.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	robot-grid-reach-repeated-with-obstacles-6d-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal0.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal1.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal2.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal3.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal4.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal5.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal6.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal7.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging-unreal8.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging10.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging11.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging12.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging13.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging14.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging15.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging16.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging17.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging18.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging19.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging20.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging21.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging22.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging23.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging24.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging25.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot-to-target-charging7.ltl	17	UNREALIZABLE	12.201656785036903	false	UNREALIZABLE	17
unreal-automaton-spot-guarded	robot-to-target-charging8.ltl	17	UNREALIZABLE	15.485804739000741	false	UNREALIZABLE	17
unreal-automaton-spot-guarded	robot-to-target-charging9.ltl	17	UNREALIZABLE	16.889489786990453	false	UNREALIZABLE	17
unreal-automaton-spot-guarded	robot-to-target0.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_analyze_samples_v1-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_collect_samples_v2-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_collect_samples_v3-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_collect_samples_v4-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_deliver_products_20.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_deliver_products_30.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_deliver_products_40.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_deliver_products_50.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_grid_pb_5_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_grid_pb_6_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_grid_pb_7_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_grid_pb_8_8_pe_.ltl				true	ERROR	17
unreal-automaton-spot-guarded	robot_repair0.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_repair1.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_repair2.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_repair3.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_repair4.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_repair5.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	robot_running-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_16_pe_.ltl				true	TIMEOUT	17
