instance,result,seconds,exit
round_robin_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,17.09068728800048,124
round_robin_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,17.07813571600127,124
rw_arbiter_pb_1_pe_.ltl,REALIZABLE,0.028166290023364127,0
rw_arbiter_pb_2_pe_.ltl,REALIZABLE,0.04069839199655689,0
rw_arbiter_pb_3_pe_.ltl,REALIZABLE,0.7170334149850532,0
rw_arbiter_pb_4_pe_.ltl,TIMEOUT,17.085417158989003,124
rw_arbiter_pb_5_pe_.ltl,TIMEOUT,17.05598870999529,124
scheduler-real.ltl,TIMEOUT,17.05330804598634,124
shift_pb_100_pe_.ltl,REALIZABLE,0.02741772000445053,0
shift_pb_10_pe_.ltl,REALIZABLE,0.03334482799982652,0
shift_pb_125_pe_.ltl,REALIZABLE,0.03577570099150762,0
shift_pb_12_pe_.ltl,REALIZABLE,0.03023591000237502,0
shift_pb_132_pe_.ltl,REALIZABLE,0.037958685017656535,0
shift_pb_16_pe_.ltl,REALIZABLE,0.02920783101581037,0
shift_pb_250_pe_.ltl,REALIZABLE,0.04771424099453725,0
shift_pb_32_pe_.ltl,REALIZABLE,0.028592890012077987,0
shift_pb_500_pe_.ltl,REALIZABLE,0.04862248501740396,0
shift_pb_64_pe_.ltl,REALIZABLE,0.03694926798925735,0
shift_pb_8_pe_.ltl,REALIZABLE,0.03482341201743111,0
simple_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.037292306980817,124
simple_arbiter_enc_pb_11_pe_.ltl,TIMEOUT,17.053402582008857,124
simple_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.03713981100009,124
simple_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,17.05311013199389,124
simple_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,17.050680180982454,124
simple_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,17.0533009589999,124
simple_arbiter_enc_pb_16_pe_.ltl,TIMEOUT,17.053372068010503,124
simple_arbiter_enc_pb_32_pe_.ltl,TIMEOUT,17.089737476984737,124
simple_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.037290264008334,124
simple_arbiter_unreal1_pb_16_1_pe_.ltl,UNREALIZABLE,0.019779443013248965,1
simple_arbiter_unreal1_pb_16_2_pe_.ltl,UNREALIZABLE,0.020453436009120196,1
simple_arbiter_unreal1_pb_16_3_pe_.ltl,UNREALIZABLE,0.024571371002821252,1
simple_arbiter_unreal1_pb_16_4_pe_.ltl,UNREALIZABLE,0.03696358000161126,1
simple_arbiter_unreal1_pb_16_5_pe_.ltl,UNREALIZABLE,0.036929555993992835,1
simple_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.03547468801843934,1
simple_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.03707599299377762,1
simple_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.03201274998718873,1
simple_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.030427536985371262,1
simple_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.03715582800214179,1
simple_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03307531701284461,1
simple_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.03539630598970689,1
simple_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.024106208002194762,1
simple_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.0165516970155295,1
simple_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.017043803993146867,1
simple_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.01632230298127979,1
simple_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.01915658698999323,1
simple_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.022657892986899242,1
simple_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.014446532994043082,1
simple_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.02249538601608947,1
simple_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.01795865097665228,1
simple_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.015514387981966138,1
simple_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.01567589200567454,1
simple_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.01765742400311865,1
simple_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.018159694998757914,1
simple_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.01628611801424995,1
simple_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.01678429200546816,1
simple_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.021630334988003597,1
simple_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.015093913010787219,1
simple_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.018269563996000215,1
simple_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.019789392012171447,1
simple_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.0169439020100981,1
simple_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.025016836007125676,1
simple_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.014502890000585467,1
simple_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.017300337000051513,1
simple_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.016410565993282944,1
simple_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.01774544399813749,1
simple_arbiter_unreal1_pb_5_10_pe_.ltl,UNREALIZABLE,0.018406384013360366,1
simple_arbiter_unreal1_pb_5_1_pe_.ltl,UNREALIZABLE,0.018122483976185322,1
simple_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.01715108100324869,1
simple_arbiter_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.016110794997075573,1
simple_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.017090078996261582,1
simple_arbiter_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,0.01579794700955972,1
simple_arbiter_unreal1_pb_5_6_pe_.ltl,UNREALIZABLE,0.015027282992377877,1
simple_arbiter_unreal1_pb_5_7_pe_.ltl,UNREALIZABLE,0.023692274000495672,1
simple_arbiter_unreal1_pb_5_8_pe_.ltl,UNREALIZABLE,0.014302536990726367,1
simple_arbiter_unreal1_pb_5_9_pe_.ltl,UNREALIZABLE,0.02080359897809103,1
simple_arbiter_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.015616469987435266,1
simple_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.016720857995096594,1
simple_arbiter_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.01746326297870837,1
simple_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.019891495001502335,1
simple_arbiter_unreal1_pb_6_5_pe_.ltl,UNREALIZABLE,0.022416398976929486,1
simple_arbiter_unreal1_pb_8_8_pe_.ltl,UNREALIZABLE,0.016275290021440014,1
simple_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.01657382500707172,1
simple_arbiter_unreal2_pb_25_pe_.ltl,UNREALIZABLE,0.018151205003960058,1
simple_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.017875764024211094,1
simple_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.029750200978014618,1
simple_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.03666903101839125,1
simple_arbiter_unreal2_pb_50_pe_.ltl,UNREALIZABLE,0.05593088301247917,1
simple_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03411050798604265,1
simple_arbiter_unreal2_pb_60_pe_.ltl,UNREALIZABLE,0.0572364310210105,1
simple_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.032005966000724584,1
simple_arbiter_unreal2_pb_75_pe_.ltl,UNREALIZABLE,0.05570548799005337,1
simple_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.025058930012164637,1
simple_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.030301153019536287,1
simple_arbiter_with_hints_pb_10_pe_.ltl,TIMEOUT,17.185953047999647,124
simple_arbiter_with_hints_pb_12_pe_.ltl,TIMEOUT,17.076251124992268,124
simple_arbiter_with_hints_pb_15_pe_.ltl,TIMEOUT,17.086460984981386,124
simple_arbiter_with_hints_pb_2_pe_.ltl,REALIZABLE,0.020838366996031255,0
simple_arbiter_with_hints_pb_4_pe_.ltl,REALIZABLE,0.023171970999101177,0
simple_arbiter_with_hints_pb_6_pe_.ltl,REALIZABLE,2.1118485409824643,0
simple_arbiter_with_hints_pb_8_pe_.ltl,TIMEOUT,17.054625222022878,124
solitary-real.ltl,REALIZABLE,0.03793603298254311,0
solitary0.ltl,UNREALIZABLE,0.034459215006791055,1
sort4-real.ltl,TIMEOUT,17.092521351005416,124
sort40.ltl,UNREALIZABLE,0.7914321979915258,1
sort41.ltl,UNREALIZABLE,2.183289237000281,1
sort42.ltl,TIMEOUT,17.086540076998062,124
sort50.ltl,TIMEOUT,17.08603568500257,124
sort51.ltl,TIMEOUT,17.077773040015018,124
sort52.ltl,TIMEOUT,17.090446838992648,124
sort53.ltl,TIMEOUT,17.087101224984508,124
square5x5-real.ltl,TIMEOUT,17.090758223988814,124
square5x50.ltl,UNREALIZABLE,6.970719250995899,1
square5x51.ltl,UNREALIZABLE,15.733349549991544,1
square5x52.ltl,UNREALIZABLE,11.210954113019397,1
square5x53.ltl,TIMEOUT,17.08417322099558,124
square5x54.ltl,TIMEOUT,17.1440458559955,124
storage-GF-64-real.ltl,REALIZABLE,0.041463795001618564,0
tasks-real.ltl,REALIZABLE,0.07191498699830845,0
tasks-unreal0.ltl,TIMEOUT,17.05237788098748,124
tasks-unreal1.ltl,TIMEOUT,17.0850144890137,124
tasks-unreal2.ltl,TIMEOUT,17.085429350991035,124
taxi-service-real.ltl,TIMEOUT,17.04048041399801,124
taxi-service-u-unreal.ltl,UNREALIZABLE,0.45878325100056827,1
test2_f2774e0b.ltl,REALIZABLE,0.01844889100175351,0
test3_efe2feaf.ltl,REALIZABLE,0.03300801501609385,0
test4_4b82b1f4.ltl,UNREALIZABLE,0.018579722003778443,1
test5_6cbc6174.ltl,REALIZABLE,0.020101336995139718,0
test6_0f5381e9.ltl,REALIZABLE,0.0295823409978766,0
test7_2c5b09da.ltl,REALIZABLE,0.040698186989175156,0
test8_88f351a6.ltl,UNREALIZABLE,0.033579785987967625,1
test9_dd3a27e1.ltl,UNREALIZABLE,0.0375017840124201,1
test_f3987563.ltl,REALIZABLE,0.03450382500886917,0
thermostat-F-real.ltl,TIMEOUT,17.037688451004215,124
thermostat-GF-real.ltl,TIMEOUT,17.14492648601299,124
thermostat-GF-unreal0.ltl,TIMEOUT,17.146282642992446,124
thermostat-GF-unreal1.ltl,TIMEOUT,17.084692824981175,124
thermostat-GF-unreal2.ltl,TIMEOUT,17.087039040983655,124
tmp_13cfc6f2.ltl,REALIZABLE,0.7049417689850088,0
unordered-visits-charging0.ltl,TIMEOUT,17.086868943995796,124
unordered-visits-real.ltl,REALIZABLE,8.412081493996084,0
workstation_resupply_pb_1_pe_.ltl,REALIZABLE,0.028294363990426064,0
workstation_resupply_pb_2_pe_.ltl,REALIZABLE,0.3351367879949976,0
workstation_resupply_pb_3_pe_.ltl,TIMEOUT,17.03684959700331,124
workstation_resupply_pb_4_pe_.ltl,TIMEOUT,17.05306645599194,124
workstation_resupply_pb_5_pe_.ltl,TIMEOUT,17.054185651999433,124
workstation_resupply_pb_6_pe_.ltl,TIMEOUT,17.086066713003675,124
workstation_resupply_pb_7_pe_.ltl,TIMEOUT,17.087113642017357,124
