instance,result,seconds,exit
prioritized_arbiter_pb_7_pe_.ltl,TIMEOUT,17.026675542991143,124
prioritized_arbiter_pb_8_pe_.ltl,TIMEOUT,17.017505488009192,124
prioritized_arbiter_pb_9_pe_.ltl,TIMEOUT,17.037095646985108,124
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.019286174996523187,1
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.0196445650071837,1
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.025466986000537872,1
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.03270249901106581,1
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.038306692003970966,1
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.03667656297329813,1
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.03399758102023043,1
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.03663346901885234,1
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.03651777099003084,1
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.03453966000233777,1
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.037187729991273955,1
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.032789001998025924,1
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.036987802013754845,1
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.03493278499809094,1
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.03764978898107074,1
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.037588532984955236,1
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.03946843699668534,1
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.0338094359904062,1
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.03390941399266012,1
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.03456768798059784,1
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.03639981598826125,1
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.040944876993307844,1
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl,UNREALIZABLE,0.035443100990960374,1
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.036047161993337795,1
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.032140520022949204,1
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.033673986996291205,1
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03773709697998129,1
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.035354627994820476,1
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.02992268998059444,1
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.03521553199971095,1
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.03200363798532635,1
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.03350654800306074,1
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.036800606991164386,1
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl,UNREALIZABLE,0.036041447980096564,1
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.03584474098170176,1
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl,UNREALIZABLE,0.038222480012336746,1
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl,UNREALIZABLE,0.03800968799623661,1
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl,UNREALIZABLE,0.03778599700308405,1
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl,UNREALIZABLE,0.03489507100312039,1
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03120164800202474,1
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.03469006498926319,1
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.035573719011154026,1
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03549853400909342,1
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.031038393994094804,1
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.035967494011856616,1
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.034858895000070333,1
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.0373638829914853,1
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.038824969000415877,1
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl,UNREALIZABLE,0.041457585990428925,1
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.037906597019173205,1
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl,UNREALIZABLE,0.04044713798793964,1
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.041452756006037816,1
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl,UNREALIZABLE,0.03413914400152862,1
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.03609323297860101,1
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl,UNREALIZABLE,0.03305017598904669,1
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.036326521018054336,1
prioritized_arbiter_unreal2_pb_100_pe_.ltl,TIMEOUT,17.09333647499443,124
prioritized_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.03581740497611463,1
prioritized_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.032304641004884616,1
prioritized_arbiter_unreal2_pb_30_pe_.ltl,TIMEOUT,17.074071995011764,124
prioritized_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.03232926200143993,1
prioritized_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.03206347400555387,1
prioritized_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03596511099021882,1
prioritized_arbiter_unreal2_pb_60_pe_.ltl,TIMEOUT,17.09301806901931,124
prioritized_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.03300359900458716,1
prioritized_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.035635412990814075,1
prioritized_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.03449967099004425,1
reversible-lane-r-real.ltl,TIMEOUT,17.039076962013496,124
reversible-lane-u-unreal.ltl,UNREALIZABLE,6.727766643016366,1
reversible-lane-u0.ltl,UNREALIZABLE,2.5443754229927436,1
reversible-lane-u1.ltl,UNREALIZABLE,3.921399882994592,1
robot-cat-real-1d-real.ltl,REALIZABLE,5.127001958026085,0
robot-cat-real-2d-real.ltl,TIMEOUT,17.053334197000368,124
robot-cat-unreal-1d-unreal.ltl,UNREALIZABLE,2.014312396000605,1
robot-cat-unreal-2d-unreal.ltl,TIMEOUT,17.085859418002656,124
robot-grid-commute-1d-real.ltl,REALIZABLE,1.7947213029838167,0
robot-grid-commute-2d-real.ltl,TIMEOUT,17.0917467950203,124
robot-grid-reach-1d-real.ltl,REALIZABLE,0.03914340501069091,0
robot-grid-reach-2d-real.ltl,REALIZABLE,2.4438058260129765,0
robot-grid-reach-repeated-with-obstacles-1d-real.ltl,REALIZABLE,0.03434637901955284,0
robot-grid-reach-repeated-with-obstacles-2d-real.ltl,TIMEOUT,17.05323064298136,124
robot-grid-reach-repeated-with-obstacles-6d-real.ltl,TIMEOUT,17.090678831998957,124
robot-resource-1d-unreal.ltl,UNREALIZABLE,12.889139670005534,1
robot-resource-1d0.ltl,UNREALIZABLE,0.10042898601386696,1
robot-resource-1d1.ltl,UNREALIZABLE,0.8683679579989985,1
robot-resource-2d0.ltl,UNREALIZABLE,5.3626025569974445,1
robot-resource-2d1.ltl,TIMEOUT,17.05311593899387,124
robot-resource-2d10.ltl,TIMEOUT,17.09190757398028,124
robot-resource-2d11.ltl,TIMEOUT,17.090743843000382,124
robot-resource-2d12.ltl,TIMEOUT,17.090866913989885,124
robot-resource-2d13.ltl,TIMEOUT,17.085893721989123,124
robot-resource-2d14.ltl,TIMEOUT,17.08439424901735,124
robot-resource-2d15.ltl,TIMEOUT,17.08968300902052,124
robot-resource-2d16.ltl,TIMEOUT,17.053312845004257,124
robot-resource-2d17.ltl,TIMEOUT,17.043223925982602,124
robot-resource-2d18.ltl,TIMEOUT,17.049983145989245,124
robot-resource-2d19.ltl,TIMEOUT,17.053182338015176,124
robot-resource-2d2.ltl,TIMEOUT,17.085366665007314,124
robot-resource-2d20.ltl,TIMEOUT,17.053495700994972,124
robot-resource-2d21.ltl,TIMEOUT,17.053036842000438,124
robot-resource-2d22.ltl,TIMEOUT,17.0534018590115,124
robot-resource-2d23.ltl,TIMEOUT,17.054884473007405,124
robot-resource-2d3.ltl,TIMEOUT,17.079752993013244,124
robot-resource-2d4.ltl,TIMEOUT,17.14291267900262,124
robot-resource-2d5.ltl,TIMEOUT,17.134929085004842,124
robot-resource-2d6.ltl,TIMEOUT,17.13492971600499,124
robot-resource-2d7.ltl,TIMEOUT,17.13520059498842,124
robot-resource-2d8.ltl,TIMEOUT,17.08555902299122,124
robot-resource-2d9.ltl,TIMEOUT,17.085421174997464,124
robot-tasks-real.ltl,REALIZABLE,0.04671606799820438,0
robot-to-target-charging-real.ltl,TIMEOUT,17.090513041999657,124
robot-to-target-charging-unreal0.ltl,TIMEOUT,17.092566719977185,124
robot-to-target-charging-unreal1.ltl,TIMEOUT,17.091572402016027,124
robot-to-target-charging-unreal2.ltl,TIMEOUT,17.08054645100492,124
robot-to-target-charging-unreal3.ltl,TIMEOUT,17.085721195995575,124
robot-to-target-charging-unreal4.ltl,TIMEOUT,17.08851502498146,124
robot-to-target-charging-unreal5.ltl,TIMEOUT,17.089201126014814,124
robot-to-target-charging-unreal6.ltl,TIMEOUT,17.090541425015545,124
robot-to-target-charging-unreal7.ltl,TIMEOUT,17.090179224003805,124
robot-to-target-charging-unreal8.ltl,TIMEOUT,17.08660912999767,124
robot-to-target-charging0.ltl,TIMEOUT,17.135446795989992,124
robot-to-target-charging1.ltl,TIMEOUT,17.086217920004856,124
robot-to-target-charging10.ltl,TIMEOUT,17.05391485299333,124
robot-to-target-charging11.ltl,TIMEOUT,17.053984677011613,124
robot-to-target-charging12.ltl,TIMEOUT,17.053465983015485,124
robot-to-target-charging13.ltl,TIMEOUT,17.053612029994838,124
robot-to-target-charging14.ltl,TIMEOUT,17.053136891976465,124
robot-to-target-charging15.ltl,TIMEOUT,17.092961305985227,124
robot-to-target-charging16.ltl,TIMEOUT,17.053567975992337,124
robot-to-target-charging17.ltl,TIMEOUT,17.091819686989766,124
robot-to-target-charging18.ltl,TIMEOUT,17.09444964400609,124
robot-to-target-charging19.ltl,TIMEOUT,17.094601577002322,124
robot-to-target-charging2.ltl,TIMEOUT,17.089819638000336,124
robot-to-target-charging20.ltl,TIMEOUT,17.052674731996376,124
robot-to-target-charging21.ltl,TIMEOUT,17.053210730984574,124
robot-to-target-charging22.ltl,TIMEOUT,17.092783806001535,124
robot-to-target-charging23.ltl,TIMEOUT,17.093599362997338,124
robot-to-target-charging24.ltl,TIMEOUT,17.080099849990802,124
robot-to-target-charging25.ltl,TIMEOUT,17.08916608200525,124
robot-to-target-charging3.ltl,TIMEOUT,17.053941867983667,124
robot-to-target-charging4.ltl,TIMEOUT,17.053225901996484,124
robot-to-target-charging5.ltl,TIMEOUT,17.048644910013536,124
robot-to-target-charging6.ltl,TIMEOUT,17.053353663999587,124
robot-to-target-charging7.ltl,TIMEOUT,17.052798323973548,124
robot-to-target-charging8.ltl,TIMEOUT,17.053087492997292,124
robot-to-target-charging9.ltl,TIMEOUT,17.05375104601262,124
robot-to-target-unreal0.ltl,REALIZABLE,7.699457940005232,0
robot-to-target0.ltl,TIMEOUT,17.037674135004636,124
robot_analyze_samples_v1-real.ltl,TIMEOUT,17.053595645993482,124
robot_collect_samples_v1-real.ltl,TIMEOUT,17.08546579699032,124
robot_collect_samples_v2-real.ltl,TIMEOUT,17.18587803799892,124
robot_collect_samples_v3-real.ltl,TIMEOUT,17.08022755701677,124
robot_collect_samples_v4-real.ltl,TIMEOUT,17.080023986985907,124
robot_deliver_products_1-real.ltl,TIMEOUT,17.091944813000737,124
robot_deliver_products_20.ltl,TIMEOUT,17.08686726700398,124
robot_deliver_products_30.ltl,TIMEOUT,17.092143993999343,124
robot_deliver_products_40.ltl,TIMEOUT,17.094367682992015,124
robot_deliver_products_50.ltl,TIMEOUT,17.093212806008523,124
robot_grid_pb_2_2_pe_.ltl,REALIZABLE,0.13971913699060678,0
robot_grid_pb_3_3_pe_.ltl,TIMEOUT,17.03695397399133,124
robot_grid_pb_4_4_pe_.ltl,TIMEOUT,17.079991217993665,124
robot_grid_pb_5_1_pe_.ltl,TIMEOUT,17.047274212003686,124
robot_grid_pb_5_5_pe_.ltl,TIMEOUT,17.18616462900536,124
robot_grid_pb_6_1_pe_.ltl,TIMEOUT,17.088939055014635,124
robot_grid_pb_6_6_pe_.ltl,RESOURCE_LIMIT,6.907155466004042,-15
robot_grid_pb_7_7_pe_.ltl,RESOURCE_LIMIT,11.231918088014936,-15
robot_grid_pb_8_8_pe_.ltl,RESOURCE_LIMIT,12.836696448997827,-15
robot_repair0.ltl,TIMEOUT,17.088766177999787,124
robot_repair1.ltl,TIMEOUT,17.088555110996822,124
robot_repair2.ltl,TIMEOUT,17.07831625500694,124
robot_repair3.ltl,TIMEOUT,17.089022391999606,124
robot_repair4.ltl,TIMEOUT,17.08758840401424,124
robot_repair5.ltl,TIMEOUT,17.091024078981718,124
robot_running-real.ltl,TIMEOUT,17.09241765498882,124
round_robin_arbiter_pb_10_pe_.ltl,TIMEOUT,17.094300530006876,124
round_robin_arbiter_pb_2_pe_.ltl,REALIZABLE,0.03613309498177841,0
round_robin_arbiter_pb_3_pe_.ltl,REALIZABLE,0.04196676900028251,0
round_robin_arbiter_pb_4_pe_.ltl,TIMEOUT,17.03723802798777,124
round_robin_arbiter_pb_5_pe_.ltl,TIMEOUT,17.036814032995608,124
round_robin_arbiter_pb_6_pe_.ltl,TIMEOUT,17.139869890001137,124
round_robin_arbiter_pb_7_pe_.ltl,TIMEOUT,17.136966627003858,124
round_robin_arbiter_pb_8_pe_.ltl,TIMEOUT,17.292577668005833,124
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.06041992799146101,1
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.07488147297408432,1
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.1405197390122339,1
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.2603076189989224,1
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.5188952499884181,1
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,1.0854362309910357,1
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,2.7186915899801534,1
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.02291861700359732,1
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.031020214984891936,1
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.03356326901121065,1
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.04111273799207993,1
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.039391680009430274,1
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.033858485985547304,1
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.03765029099304229,1
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.045122940005967394,1
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.047189901990350336,1
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl,TIMEOUT,17.08523091400275,124
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl,TIMEOUT,17.07331543500186,124
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl,TIMEOUT,17.07277308902121,124
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl,TIMEOUT,17.084019160975004,124
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl,TIMEOUT,17.080586802010657,124
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl,TIMEOUT,17.089032406016486,124
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl,TIMEOUT,17.085985171986977,124
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.020970987010514364,1
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl,TIMEOUT,17.085530226002447,124
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl,TIMEOUT,17.08835716501926,124
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.04801533100544475,1
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.04774039500625804,1
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.057975365984020755,1
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl,TIMEOUT,17.085497246996965,124
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.15744435699889436,1
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,1.0391905379947275,1
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,7.200783692009281,1
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl,TIMEOUT,17.07361464301357,124
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl,TIMEOUT,17.077883599995403,124
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.0739728359913,124
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.08923202601727,124
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.085663375997683,124
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl,TIMEOUT,17.085990265011787,124
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl,TIMEOUT,17.084849770006258,124
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl,TIMEOUT,17.085954892012523,124
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.0474905309965834,1
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.07593559101223946,1
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.161394613009179,1
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,1.7078960240178276,1
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl,TIMEOUT,17.091890485025942,124
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl,TIMEOUT,17.09245552000357,124
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl,TIMEOUT,17.089507878001314,124
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.08949617500184,124
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.086016215995187,124
round_robin_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.01775626200833358,1
round_robin_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.027974822995020077,1
round_robin_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.46975896702497266,1
round_robin_arbiter_unreal2_pb_5_pe_.ltl,TIMEOUT,17.086367318988778,124
round_robin_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,17.092754013021477,124
round_robin_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,17.09205362899229,124
rw_arbiter_pb_1_pe_.ltl,REALIZABLE,0.0293416719941888,0
rw_arbiter_pb_2_pe_.ltl,REALIZABLE,0.03738828399218619,0
rw_arbiter_pb_3_pe_.ltl,REALIZABLE,0.8855678620166145,0
rw_arbiter_pb_4_pe_.ltl,TIMEOUT,17.085200479021296,124
rw_arbiter_pb_5_pe_.ltl,TIMEOUT,17.047300161008025,124
scheduler-real.ltl,TIMEOUT,17.053696743008913,124
shift_pb_100_pe_.ltl,REALIZABLE,0.02830612999969162,0
shift_pb_10_pe_.ltl,REALIZABLE,0.029334471008041874,0
shift_pb_125_pe_.ltl,REALIZABLE,0.038643370993668213,0
shift_pb_12_pe_.ltl,REALIZABLE,0.02989351499127224,0
shift_pb_132_pe_.ltl,REALIZABLE,0.04022018102114089,0
shift_pb_16_pe_.ltl,REALIZABLE,0.030869805021211505,0
shift_pb_250_pe_.ltl,REALIZABLE,0.045655772992176935,0
