instance,result,seconds,exit
simple_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.022133279009722173,1
simple_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.027524803997948766,1
simple_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.02730985899688676,1
simple_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.029965188005007803,1
simple_arbiter_unreal1_pb_5_10_pe_.ltl,UNREALIZABLE,0.0313196110073477,1
simple_arbiter_unreal1_pb_5_1_pe_.ltl,UNREALIZABLE,0.027457144984509796,1
simple_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.0358089689980261,1
simple_arbiter_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.039005213999189436,1
simple_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.030621598998550326,1
simple_arbiter_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,0.03081977501278743,1
simple_arbiter_unreal1_pb_5_6_pe_.ltl,UNREALIZABLE,0.03228343100636266,1
simple_arbiter_unreal1_pb_5_7_pe_.ltl,UNREALIZABLE,0.03415051702177152,1
simple_arbiter_unreal1_pb_5_8_pe_.ltl,UNREALIZABLE,0.03866903600282967,1
simple_arbiter_unreal1_pb_5_9_pe_.ltl,UNREALIZABLE,0.03165386599721387,1
simple_arbiter_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.02794307901058346,1
simple_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.026552272000117227,1
simple_arbiter_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.033827929000835866,1
simple_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.031337925989646465,1
simple_arbiter_unreal1_pb_6_5_pe_.ltl,UNREALIZABLE,0.03127323498483747,1
simple_arbiter_unreal1_pb_8_8_pe_.ltl,UNREALIZABLE,0.035004926001420245,1
simple_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.03456518400344066,1
simple_arbiter_unreal2_pb_25_pe_.ltl,UNREALIZABLE,0.03933016199152917,1
simple_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03687356799491681,1
simple_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.03495824302081019,1
simple_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.036464709002757445,1
simple_arbiter_unreal2_pb_50_pe_.ltl,UNREALIZABLE,0.05618199802120216,1
simple_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.030525641981512308,1
simple_arbiter_unreal2_pb_60_pe_.ltl,UNREALIZABLE,0.05409350199624896,1
simple_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.030448236997472122,1
simple_arbiter_unreal2_pb_75_pe_.ltl,UNREALIZABLE,0.05707952700322494,1
simple_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.03446074199746363,1
simple_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.03687587799504399,1
simple_arbiter_with_hints_pb_10_pe_.ltl,TIMEOUT,17.17720891200588,124
simple_arbiter_with_hints_pb_12_pe_.ltl,TIMEOUT,17.089869354007533,124
simple_arbiter_with_hints_pb_15_pe_.ltl,TIMEOUT,17.082209977990715,124
simple_arbiter_with_hints_pb_2_pe_.ltl,REALIZABLE,0.016719283012207597,0
simple_arbiter_with_hints_pb_4_pe_.ltl,REALIZABLE,0.026740360975963995,0
simple_arbiter_with_hints_pb_6_pe_.ltl,REALIZABLE,1.938374630000908,0
simple_arbiter_with_hints_pb_8_pe_.ltl,TIMEOUT,17.037500642007217,124
solitary-real.ltl,REALIZABLE,0.026152329985052347,0
solitary0.ltl,UNREALIZABLE,0.046041102992603555,1
sort4-real.ltl,TIMEOUT,17.188524886994855,124
sort40.ltl,UNREALIZABLE,0.2202890659973491,1
sort41.ltl,UNREALIZABLE,0.5560227629903238,1
sort42.ltl,UNREALIZABLE,11.934205858007772,1
sort50.ltl,UNREALIZABLE,12.835206924995873,1
sort51.ltl,TIMEOUT,17.19376179901883,124
sort52.ltl,TIMEOUT,17.195075260999147,124
sort53.ltl,TIMEOUT,17.193573288008338,124
square5x5-real.ltl,TIMEOUT,17.192996593017597,124
square5x50.ltl,UNREALIZABLE,0.30516591400373727,1
square5x51.ltl,UNREALIZABLE,1.1822046939923894,1
square5x52.ltl,UNREALIZABLE,1.3058677649823949,1
square5x53.ltl,UNREALIZABLE,4.892868804978207,1
square5x54.ltl,UNREALIZABLE,7.0697056369972415,1
storage-GF-64-real.ltl,REALIZABLE,0.024805936991469935,0
tasks-real.ltl,REALIZABLE,0.06462683598510921,0
tasks-unreal0.ltl,TIMEOUT,17.194545937993098,124
tasks-unreal1.ltl,TIMEOUT,17.19589136299328,124
tasks-unreal2.ltl,TIMEOUT,17.194422922999365,124
taxi-service-real.ltl,TIMEOUT,17.193856895988574,124
taxi-service-u-unreal.ltl,UNREALIZABLE,0.08396879999781959,1
test2_f2774e0b.ltl,REALIZABLE,0.02207724199979566,0
test3_efe2feaf.ltl,REALIZABLE,0.03545230597956106,0
test4_4b82b1f4.ltl,UNREALIZABLE,0.03247047198237851,1
test5_6cbc6174.ltl,REALIZABLE,0.03457040400826372,0
test6_0f5381e9.ltl,REALIZABLE,0.03556836899952032,0
test7_2c5b09da.ltl,REALIZABLE,0.037684850016376004,0
test8_88f351a6.ltl,UNREALIZABLE,0.03759624797385186,1
test9_dd3a27e1.ltl,UNREALIZABLE,0.035563381999963894,1
test_f3987563.ltl,REALIZABLE,0.03335382297518663,0
thermostat-F-real.ltl,TIMEOUT,17.185847246990306,124
thermostat-GF-real.ltl,TIMEOUT,17.187384149001446,124
thermostat-GF-unreal0.ltl,UNREALIZABLE,2.062854360003257,1
thermostat-GF-unreal1.ltl,TIMEOUT,17.18811604101211,124
thermostat-GF-unreal2.ltl,TIMEOUT,17.24057699801051,124
tmp_13cfc6f2.ltl,REALIZABLE,0.7418359389994293,0
unordered-visits-charging0.ltl,TIMEOUT,17.235500823007897,124
unordered-visits-real.ltl,REALIZABLE,8.67283260799013,0
workstation_resupply_pb_1_pe_.ltl,REALIZABLE,0.032798668020404875,0
workstation_resupply_pb_2_pe_.ltl,REALIZABLE,0.3211813210218679,0
workstation_resupply_pb_3_pe_.ltl,TIMEOUT,17.05330500000855,124
workstation_resupply_pb_4_pe_.ltl,TIMEOUT,17.143843686993932,124
workstation_resupply_pb_5_pe_.ltl,RESOURCE_LIMIT,9.156746606022352,-15
workstation_resupply_pb_6_pe_.ltl,RESOURCE_LIMIT,13.212902869010577,-15
workstation_resupply_pb_7_pe_.ltl,RESOURCE_LIMIT,13.217296643008012,-15
